Timestamp;teHst0101;teHst0102;teHst0103;teHst0104;teHst0105;teHst0106;teHst0107;teHst0201;teHst0202;teHst0203;teHst0204;teHst0301;teHst0302;teHst0303;teHst0304;teAmb;teSolFloHexHst;teSolRetHexHst;teSolCol0501;teSolCol1001;teSolCol1501;vfSol;prSolRetSuc;rdGlobalColAngle;gSolPump01_roActual;gSolPump02_roActual;gHstPump03_roActual;gHstPump04_roActual;gDhtPump06_roActual;gMB01_isOpened;gMB02_isOpened;gCV01_posActual;gCV02_posActual;HtmDht_Energy;HtmDht_Flow;HtmDht_Power;HtmDht_Volume;HtmDht_teFlow;HtmDht_teReturn;HtmHst_Energy;HtmHst_Flow;HtmHst_Power;HtmHst_Volume;HtmHst_teFlow;HtmHst_teReturn;teSolColDes;teHstFloDes
2021-03-11 22:59:05;49.10000228881836;53.5;53.70000076293945;54.0;55.79999923706055;61.400001525878906;71.30000305175781;49.60000228881836;53.29999923706055;53.400001525878906;71.0999984741211;46.10000228881836;53.400001525878906;53.400001525878906;54.79999923706055;0.10000000149011612;25.399999618530273;29.899999618530273;26.700000762939453;26.399999618530273;29.600000381469727;-0.0018310546875;3.7479019165039062;0.45928955078125;0.0;0.0;0.0;0.0;0.0;0;1;-0.10452568531036377;-0.2952665090560913;596348.5;0.03793136775493622;0.3904721736907959;19132.189453125;52.29443359375;43.337646484375;810400.0;0.0;0.0;0.0;31.260000228881836;22.3799991607666;90.0;85.0
2021-03-11 22:59:57;49.10000228881836;53.5;53.70000076293945;54.0;55.79999923706055;61.400001525878906;71.30000305175781;49.60000228881836;53.29999923706055;53.400001525878906;71.0;46.10000228881836;53.400001525878906;53.400001525878906;54.900001525878906;0.10000000149011612;25.399999618530273;29.899999618530273;26.700000762939453;26.399999618530273;29.600000381469727;-0.0201416015625;3.7494277954101562;0.45928955078125;0.0;0.0;0.0;0.0;0.0;0;1;-0.13885945081710815;-0.3181561827659607;596348.5;0.025024600327014923;0.24238574504852295;19132.189453125;52.22265625;43.522705078125;810400.0;0.0;0.0;0.0;31.260000228881836;22.399999618530273;90.0;85.0
2021-03-11 23:00:49;49.10000228881836;53.5;53.70000076293945;54.0;55.79999923706055;61.400001525878906;71.30000305175781;49.60000228881836;53.29999923706055;53.400001525878906;71.0;46.0;53.400001525878906;53.400001525878906;54.900001525878906;0.10000000149011612;25.399999618530273;29.899999618530273;26.80000114440918;26.5;29.600000381469727;0.00732421875;3.7509536743164062;0.56610107421875;0.0;0.0;0.0;0.0;0.0;0;1;-0.10452568531036377;-0.3028959035873413;596348.5;0.020431889221072197;0.2047535479068756;19132.189453125;52.203125;43.506591796875;810400.0;0.0;0.0;0.0;31.260000228881836;22.399999618530273;90.0;85.0
2021-03-11 23:01:41;49.10000228881836;53.5;53.70000076293945;54.0;55.79999923706055;61.400001525878906;71.30000305175781;49.60000228881836;53.29999923706055;53.400001525878906;71.0;46.0;53.400001525878906;53.400001525878906;54.900001525878906;0.10000000149011612;25.399999618530273;29.899999618530273;26.80000114440918;26.5;29.600000381469727;-0.02929866313934326;3.7494277954101562;0.24566650390625;0.0;0.0;0.0;0.0;0.0;0;1;-0.14648884534835815;-0.3105252981185913;596348.5;0.02043190784752369;0.20475374162197113;19132.189453125;52.132080078125;43.58544921875;810400.0;0.0;0.0;0.0;31.239999771118164;22.40999984741211;90.0;85.0
2021-03-11 23:02:33;49.10000228881836;53.5;53.70000076293945;54.0;55.79999923706055;61.400001525878906;71.30000305175781;49.60000228881836;53.29999923706055;53.400001525878906;71.0;46.10000228881836;53.400001525878906;53.400001525878906;54.900001525878906;0.10000000149011612;25.399999618530273;29.899999618530273;26.80000114440918;26.5;29.600000381469727;-0.02929866313934326;3.7494277954101562;0.56610107421875;0.0;0.0;0.0;0.0;0.0;0;1;-0.12360066175460815;-0.3028959035873413;596348.5;0.026466229930520058;0.2572849988937378;19132.189453125;52.205322265625;43.783447265625;810400.0;0.0;0.0;0.0;31.239999771118164;22.420000076293945;90.0;85.0
2021-03-11 23:03:25;49.10000228881836;53.5;53.70000076293945;54.0;55.79999923706055;61.400001525878906;71.30000305175781;49.60000228881836;53.29999923706055;53.400001525878906;71.0;46.10000228881836;53.400001525878906;53.400001525878906;54.900001525878906;0.10000000149011612;25.399999618530273;30.0;26.80000114440918;26.5;29.600000381469727;-0.010986328125;3.7471389770507812;0.56610107421875;0.0;0.0;0.0;0.0;0.0;0;1;-0.10452568531036377;-0.3257855772972107;596348.5;0.030036795884370804;0.2919953465461731;19132.189453125;52.227294921875;44.002197265625;810400.0;0.0;0.0;0.0;31.209999084472656;22.43000030517578;90.0;85.0
2021-03-11 23:04:16;49.10000228881836;53.5;53.70000076293945;54.0;55.79999923706055;61.400001525878906;71.20000457763672;49.60000228881836;53.29999923706055;53.400001525878906;71.0;46.10000228881836;53.400001525878906;53.400001525878906;54.900001525878906;0.10000000149011612;25.30000114440918;30.0;26.700000762939453;26.5;29.600000381469727;0.00732421875;3.7494277954101562;0.8331716060638428;0.0;0.0;0.0;0.0;0.0;0;1;-0.11596977710723877;-0.3105252981185913;596348.5;0.030036795884370804;0.2919953465461731;19132.189453125;52.296142578125;43.983642578125;810400.0;0.0;0.0;0.0;31.209999084472656;22.43000030517578;90.0;85.0
2021-03-11 23:05:08;49.10000228881836;53.5;53.70000076293945;54.0;55.79999923706055;61.400001525878906;71.20000457763672;49.60000228881836;53.29999923706055;53.400001525878906;71.0;46.10000228881836;53.400001525878906;53.400001525878906;54.900001525878906;0.10000000149011612;25.30000114440918;30.0;26.600000381469727;26.399999618530273;29.5;-0.0201416015625;3.7509536743164062;0.45928955078125;0.0;0.0;0.0;0.0;0.0;0;1;-0.08926689624786377;-0.3105252981185913;596348.5;0.027976375073194504;0.26690781116485596;19132.189453125;52.221435546875;43.878662109375;810400.0;0.0;0.0;0.0;31.209999084472656;22.43000030517578;90.0;85.0
2021-03-11 23:06:00;49.10000228881836;53.5;53.70000076293945;54.0;55.79999923706055;61.400001525878906;71.20000457763672;49.60000228881836;53.29999923706055;53.400001525878906;71.0;46.10000228881836;53.400001525878906;53.400001525878906;54.900001525878906;0.0;25.30000114440918;30.0;26.600000381469727;26.399999618530273;29.5;-0.010986328125;3.7479019165039062;0.7263600826263428;0.0;0.0;0.0;0.0;0.0;0;1;-0.10452568531036377;-0.2952665090560913;596348.5;0.04710184782743454;0.4522453248500824;19132.19140625;52.2470703125;43.840576171875;810400.0;0.0;0.0;0.0;31.200000762939453;22.440000534057617;90.0;85.0
2021-03-11 23:06:52;49.10000228881836;53.5;53.70000076293945;54.0;55.79999923706055;61.400001525878906;71.20000457763672;49.60000228881836;53.29999923706055;53.400001525878906;71.0;46.0;53.400001525878906;53.400001525878906;54.900001525878906;0.0;25.30000114440918;30.0;26.5;26.30000114440918;29.399999618530273;-0.0018310546875;3.7486648559570312;0.56610107421875;0.0;0.0;0.0;0.0;0.0;0;1;-0.10452568531036377;-0.3028959035873413;596348.5;0.0465623177587986;0.4470650553703308;19132.19140625;52.26513671875;43.798583984375;810400.0;0.0;0.0;0.0;31.190000534057617;22.450000762939453;90.0;85.0
2021-03-11 23:07:44;49.10000228881836;53.5;53.70000076293945;54.0;55.79999923706055;61.400001525878906;71.20000457763672;49.60000228881836;53.29999923706055;53.400001525878906;71.0;46.0;53.400001525878906;53.400001525878906;54.900001525878906;0.0;25.30000114440918;30.0;26.399999618530273;26.200000762939453;29.399999618530273;-0.0201416015625;3.7479019165039062;0.8331716060638428;0.0;0.0;0.0;0.0;0.0;0;1;-0.09689629077911377;-0.2800077199935913;596348.5;0.015987904742360115;0.1535068303346634;19132.19140625;52.248291015625;43.76806640625;810400.0;0.0;0.0;0.0;31.200000762939453;22.459999084472656;90.0;85.0
2021-03-11 23:08:36;49.10000228881836;53.5;53.70000076293945;54.0;55.79999923706055;61.400001525878906;71.20000457763672;49.60000228881836;53.29999923706055;53.400001525878906;71.0;46.10000228881836;53.400001525878906;53.400001525878906;54.900001525878906;0.10000000149011612;25.30000114440918;30.100000381469727;26.399999618530273;26.200000762939453;29.399999618530273;-0.0201416015625;3.7501907348632812;0.56610107421875;0.0;0.0;0.0;0.0;0.0;0;1;-0.10452568531036377;-0.3105252981185913;596348.5;0.011020156554877758;0.10640595108270645;19132.19140625;52.32373046875;43.908203125;810400.0;0.0;0.0;0.0;31.190000534057617;22.469999313354492;90.0;85.0
2021-03-11 23:09:28;49.10000228881836;53.5;53.70000076293945;54.0;55.79999923706055;61.400001525878906;71.20000457763672;49.60000228881836;53.29999923706055;53.400001525878906;71.0;46.10000228881836;53.400001525878906;53.400001525878906;54.900001525878906;0.10000000149011612;25.30000114440918;30.100000381469727;26.399999618530273;26.200000762939453;29.399999618530273;0.00732421875;3.7486648559570312;0.7263600826263428;0.0;0.0;0.0;0.0;0.0;0;1;-0.12360066175460815;-0.3105252981185913;596348.5;-0.000493779662065208;-0.004708363674581051;19132.19140625;52.299560546875;44.003173828125;810400.0;0.0;0.0;0.0;31.190000534057617;22.469999313354492;90.0;85.0
2021-03-11 23:10:20;49.10000228881836;53.5;53.70000076293945;54.0;55.79999923706055;61.400001525878906;71.20000457763672;49.60000228881836;53.29999923706055;53.400001525878906;71.0;46.10000228881836;53.400001525878906;53.400001525878906;54.900001525878906;0.10000000149011612;25.30000114440918;30.100000381469727;26.5;26.30000114440918;29.399999618530273;0.00732421875;3.7494277954101562;0.56610107421875;0.0;0.0;0.0;0.0;0.0;0;1;-0.09689629077911377;-0.3181561827659607;596348.5;0.036523692309856415;0.34737229347229004;19132.19140625;52.299072265625;44.06884765625;810400.0;0.0;0.0;0.0;31.170000076293945;22.479999542236328;90.0;85.0
2021-03-11 23:11:12;49.10000228881836;53.5;53.70000076293945;54.0;55.79999923706055;61.400001525878906;71.20000457763672;49.60000228881836;53.29999923706055;53.400001525878906;71.0;46.0;53.400001525878906;53.400001525878906;54.900001525878906;0.10000000149011612;25.30000114440918;30.100000381469727;26.5;26.30000114440918;29.5;-0.02929866313934326;3.7479019165039062;0.35247802734375;0.0;0.0;0.0;0.0;0.0;0;1;-0.12360066175460815;-0.2952665090560913;596348.5625;0.2099127471446991;1.9813059568405151;19132.19140625;52.23974609375;44.02734375;810400.0;0.0;0.0;0.0;31.139999389648438;22.489999771118164;90.0;85.0
2021-03-11 23:12:04;49.10000228881836;53.5;53.70000076293945;54.0;55.79999923706055;61.400001525878906;71.20000457763672;49.60000228881836;53.29999923706055;53.400001525878906;71.0;46.0;53.400001525878906;53.400001525878906;54.900001525878906;0.10000000149011612;25.30000114440918;30.100000381469727;26.5;26.30000114440918;29.399999618530273;-0.010986328125;3.7501907348632812;0.8331716060638428;0.0;0.0;0.0;0.0;0.0;0;1;-0.10452568531036377;-0.2952665090560913;596348.5625;0.026686934754252434;0.25189030170440674;19132.19140625;52.268310546875;44.06103515625;810400.0;0.0;0.0;0.0;31.170000076293945;22.5;90.0;85.0
2021-03-11 23:12:56;49.10000228881836;53.5;53.70000076293945;54.0;55.79999923706055;61.400001525878906;71.20000457763672;49.60000228881836;53.29999923706055;53.400001525878906;71.0;46.0;53.400001525878906;53.400001525878906;54.900001525878906;0.10000000149011612;25.200000762939453;30.100000381469727;26.5;26.200000762939453;29.399999618530273;0.00732421875;3.7463760375976562;0.45928955078125;0.0;0.0;0.0;0.0;0.0;0;1;-0.09689629077911377;-0.3028959035873413;596348.5625;0.3287867307662964;3.1008830070495605;19132.193359375;52.2509765625;44.08642578125;810400.0;0.0;0.0;0.0;31.139999389648438;22.510000228881836;90.0;85.0
2021-03-11 23:13:48;49.10000228881836;53.5;53.70000076293945;54.0;55.79999923706055;61.400001525878906;71.20000457763672;49.60000228881836;53.29999923706055;53.400001525878906;71.0;46.10000228881836;53.400001525878906;53.400001525878906;54.900001525878906;0.10000000149011612;25.200000762939453;30.200000762939453;26.5;26.200000762939453;29.399999618530273;-0.03845393657684326;3.7471389770507812;0.35247802734375;0.0;0.0;0.0;0.0;0.0;0;1;-0.13885945081710815;-0.3105252981185913;596348.5625;0.026094947010278702;0.2461090087890625;19132.193359375;52.210205078125;44.1484375;810400.0;0.0;0.0;0.0;31.139999389648438;22.510000228881836;90.0;85.0
2021-03-11 23:14:40;49.10000228881836;53.5;53.70000076293945;54.0;55.79999923706055;61.400001525878906;71.20000457763672;49.60000228881836;53.29999923706055;53.400001525878906;71.0;46.10000228881836;53.400001525878906;53.400001525878906;54.900001525878906;0.10000000149011612;25.200000762939453;30.200000762939453;26.5;26.30000114440918;29.399999618530273;-0.0018310546875;3.7494277954101562;0.45928955078125;0.0;0.0;0.0;0.0;0.0;0;1;-0.08926689624786377;-0.2952665090560913;596348.5625;2.5058449239223624e-12;2.3633348750218275e-11;19132.193359375;52.228759765625;44.121826171875;810400.0;0.0;0.0;0.0;31.1299991607666;22.520000457763672;90.0;85.0
2021-03-11 23:15:32;49.10000228881836;53.5;53.70000076293945;54.0;55.79999923706055;61.400001525878906;71.20000457763672;49.60000228881836;53.29999923706055;53.400001525878906;71.0;46.10000228881836;53.400001525878906;53.400001525878906;54.900001525878906;0.10000000149011612;25.200000762939453;30.200000762939453;26.5;26.30000114440918;29.399999618530273;-0.010986328125;3.7486648559570312;0.56610107421875;0.0;0.0;0.0;0.0;0.0;0;1;-0.12360066175460815;-0.3257855772972107;596348.5625;7.122039630537422e-26;6.717001710461055e-25;19132.193359375;52.184814453125;44.066650390625;810400.0;0.0;0.0;0.0;31.100000381469727;22.540000915527344;90.0;85.0
2021-03-11 23:16:24;49.10000228881836;53.5;53.70000076293945;54.0;55.79999923706055;61.400001525878906;71.20000457763672;49.60000228881836;53.29999923706055;53.400001525878906;71.0;46.10000228881836;53.400001525878906;53.400001525878906;54.900001525878906;0.10000000149011612;25.200000762939453;30.200000762939453;26.600000381469727;26.30000114440918;29.399999618530273;-0.010986328125;3.7486648559570312;0.45928955078125;0.0;0.0;0.0;0.0;0.0;0;1;-0.12360066175460815;-0.2800077199935913;596348.5625;0.0;0.0;19132.193359375;52.296630859375;44.121337890625;810400.0;0.0;0.0;0.0;31.110000610351562;22.559999465942383;90.0;85.0
2021-03-11 23:17:16;49.10000228881836;53.5;53.70000076293945;54.0;55.79999923706055;61.400001525878906;71.20000457763672;49.60000228881836;53.29999923706055;53.400001525878906;71.0;46.0;53.400001525878906;53.400001525878906;54.900001525878906;0.10000000149011612;25.200000762939453;30.200000762939453;26.600000381469727;26.30000114440918;29.399999618530273;0.00732421875;3.7509536743164062;0.45928955078125;0.0;0.0;0.0;0.0;0.0;0;1;-0.10452568531036377;-0.2800077199935913;596348.5625;0.0;0.0;19132.193359375;52.1630859375;44.069091796875;810400.0;0.0;0.0;0.0;31.110000610351562;22.579999923706055;90.0;85.0
2021-03-11 23:18:08;49.10000228881836;53.5;53.70000076293945;54.0;55.79999923706055;61.400001525878906;71.20000457763672;49.60000228881836;53.29999923706055;53.400001525878906;71.0;46.0;53.400001525878906;53.400001525878906;54.900001525878906;0.10000000149011612;25.200000762939453;30.200000762939453;26.600000381469727;26.30000114440918;29.399999618530273;-0.010986328125;3.7486648559570312;0.45928955078125;0.0;0.0;0.0;0.0;0.0;0;1;-0.12360066175460815;-0.2952665090560913;596348.5625;0.0;0.0;19132.193359375;52.240966796875;44.000732421875;810400.0;0.0;0.0;0.0;31.079999923706055;22.579999923706055;90.0;85.0
2021-03-11 23:19:00;49.10000228881836;53.5;53.70000076293945;54.0;55.79999923706055;61.400001525878906;71.20000457763672;49.60000228881836;53.29999923706055;53.400001525878906;71.0;46.10000228881836;53.400001525878906;53.400001525878906;54.900001525878906;0.10000000149011612;25.200000762939453;30.200000762939453;26.5;26.30000114440918;29.399999618530273;0.00732421875;3.7509536743164062;0.7263600826263428;0.0;0.0;0.0;0.0;0.0;0;1;-0.11596977710723877;-0.3181561827659607;596348.5625;0.0;0.0;19132.193359375;52.28271484375;43.94384765625;810400.0;0.0;0.0;0.0;31.079999923706055;22.579999923706055;90.0;85.0
2021-03-11 23:19:52;49.10000228881836;53.5;53.70000076293945;54.0;55.79999923706055;61.400001525878906;71.20000457763672;49.60000228881836;53.29999923706055;53.400001525878906;71.0;46.10000228881836;53.400001525878906;53.400001525878906;54.900001525878906;0.10000000149011612;25.200000762939453;30.200000762939453;26.5;26.30000114440918;29.399999618530273;0.0164794921875;3.7509536743164062;0.56610107421875;0.0;0.0;0.0;0.0;0.0;0;1;-0.10452568531036377;-0.3028959035873413;596348.5625;-6.959366146475077e-05;0.01980617828667164;19132.193359375;52.290283203125;43.931640625;810400.0;0.0;0.0;0.0;31.09000015258789;22.59000015258789;90.0;85.0
2021-03-11 23:20:44;49.10000228881836;53.5;53.70000076293945;54.0;55.79999923706055;61.400001525878906;71.20000457763672;49.60000228881836;53.29999923706055;53.400001525878906;71.0;46.10000228881836;53.400001525878906;53.400001525878906;54.900001525878906;0.10000000149011612;25.200000762939453;30.200000762939453;26.600000381469727;26.30000114440918;29.30000114440918;-0.0018310546875;3.7479019165039062;0.7263600826263428;0.0;0.0;0.0;0.0;0.0;0;1;-0.09689629077911377;-0.2876371145248413;596348.5625;0.008771480992436409;0.08459413051605225;19132.193359375;52.331787109375;43.892578125;810400.0;0.0;0.0;0.0;31.06999969482422;22.59000015258789;90.0;85.0
2021-03-11 23:21:36;49.10000228881836;53.5;53.70000076293945;54.0;55.79999923706055;61.400001525878906;71.20000457763672;49.60000228881836;53.29999923706055;53.400001525878906;71.0;46.10000228881836;53.400001525878906;53.400001525878906;54.900001525878906;0.10000000149011612;25.200000762939453;30.30000114440918;26.600000381469727;26.30000114440918;29.30000114440918;0.0164794921875;3.7479019165039062;0.7263600826263428;0.0;0.0;0.0;0.0;0.0;0;1;-0.11596977710723877;-0.2952665090560913;596348.5625;0.008771480992436409;0.08459413051605225;19132.193359375;52.363525390625;43.81689453125;810400.0;0.0;0.0;0.0;31.059999465942383;22.610000610351562;90.0;85.0
2021-03-11 23:22:28;49.10000228881836;53.5;53.70000076293945;54.0;55.79999923706055;61.400001525878906;71.20000457763672;49.60000228881836;53.29999923706055;53.400001525878906;71.0;46.10000228881836;53.400001525878906;53.400001525878906;54.900001525878906;0.0;25.200000762939453;30.30000114440918;26.700000762939453;26.30000114440918;29.30000114440918;-0.0201416015625;3.7517166137695312;0.7263600826263428;0.0;0.0;0.0;0.0;0.0;0;1;-0.08926689624786377;-0.3257855772972107;596348.5625;0.008771480992436409;0.08459413051605225;19132.193359375;52.32763671875;43.75830078125;810400.0;0.0;0.0;0.0;31.06999969482422;22.6200008392334;90.0;85.0
2021-03-11 23:23:20;49.10000228881836;53.5;53.70000076293945;54.0;55.79999923706055;61.400001525878906;71.20000457763672;49.60000228881836;53.29999923706055;53.400001525878906;71.0;46.0;53.400001525878906;53.400001525878906;54.900001525878906;0.0;25.200000762939453;30.30000114440918;26.700000762939453;26.30000114440918;29.30000114440918;-0.0201416015625;3.7429428100585938;0.7263600826263428;0.0;0.0;0.0;0.0;0.0;0;1;-0.08163750171661377;-0.3028959035873413;596348.5625;0.4102897346019745;3.9620249271392822;19132.1953125;52.220947265625;43.849365234375;810400.0;0.0;0.0;0.0;31.06999969482422;22.6200008392334;90.0;85.0
2021-03-11 23:24:12;49.10000228881836;53.5;53.70000076293945;54.0;55.79999923706055;61.400001525878906;71.20000457763672;49.60000228881836;53.29999923706055;53.400001525878906;71.0;46.10000228881836;53.400001525878906;53.400001525878906;54.900001525878906;0.0;25.200000762939453;30.30000114440918;26.700000762939453;26.30000114440918;29.30000114440918;-0.010986328125;3.7501907348632812;0.56610107421875;0.0;0.0;0.0;0.0;0.0;0;1;-0.11596977710723877;-0.3028959035873413;596348.5625;0.04656718671321869;0.4437452554702759;19132.197265625;52.284423828125;43.88720703125;810400.0;0.0;0.0;0.0;31.040000915527344;22.639999389648438;90.0;85.0
